timestamp,demand_kwh,wind_generation_kwh,pv_generation_kwh,renewable_generation_kwh,direct_service_kwh,battery_charge_input_kwh,battery_discharge_delivered_kwh,battery_loss_kwh,battery_soc_end_kwh,curtailment_kwh,unmet_energy_kwh,served_energy_kwh,target
2025-04-26T00:00:00+00:00,270.1465201465202,1146.1861851357546,0.0,1146.1861851357546,270.1465201465202,0.0,0.0,0.0,12336.0,876.0396649892344,0.0,270.1465201465202,0.95
2025-04-26T01:00:00+00:00,270.1465201465202,1125.7821378275678,76.61499330667527,1202.397131134243,270.1465201465202,0.0,0.0,0.0,12336.0,932.2506109877228,0.0,270.1465201465202,0.95
2025-04-26T02:00:00+00:00,270.1465201465202,1162.2746971735148,376.2873777117796,1538.5620748852944,270.1465201465202,0.0,0.0,0.0,12336.0,1268.415554738774,0.0,270.1465201465202,0.95
2025-04-26T03:00:00+00:00,1458.791208791209,1269.9386063741617,1105.7806861865647,2375.7192925607264,1458.791208791209,0.0,0.0,0.0,12336.0,916.9280837695173,0.0,1458.791208791209,0.95
2025-04-26T04:00:00+00:00,1458.791208791209,836.724800961585,1824.6345808544042,2661.3593818159893,1458.791208791209,0.0,0.0,0.0,12336.0,1202.5681730247802,0.0,1458.791208791209,0.95
2025-04-26T05:00:00+00:00,1458.791208791209,999.9571794270811,2572.3974233536874,3572.3546027807683,1458.791208791209,0.0,0.0,0.0,12336.0,2113.5633939895592,0.0,1458.791208791209,0.95
2025-04-26T06:00:00+00:00,1458.791208791209,1292.3685874576292,3191.27132051094,4483.639907968569,1458.791208791209,0.0,0.0,0.0,12336.0,3024.84869917736,0.0,1458.791208791209,0.95
2025-04-26T07:00:00+00:00,1458.791208791209,1691.6222507433597,3777.723022842092,5469.345273585452,1458.791208791209,0.0,0.0,0.0,12336.0,4010.5540647942425,0.0,1458.791208791209,0.95
2025-04-26T08:00:00+00:00,1458.791208791209,1846.5874065940354,3757.703267590036,5604.290674184072,1458.791208791209,0.0,0.0,0.0,12336.0,4145.4994653928625,0.0,1458.791208791209,0.95
2025-04-26T09:00:00+00:00,1458.791208791209,1919.810441614905,3434.3847535707023,5354.195195185607,1458.791208791209,0.0,0.0,0.0,12336.0,3895.403986394398,0.0,1458.791208791209,0.95
2025-04-26T10:00:00+00:00,1458.791208791209,2158.6557051043856,2842.9065894215028,5001.562294525888,1458.791208791209,0.0,0.0,0.0,12336.0,3542.771085734679,0.0,1458.791208791209,0.95
2025-04-26T11:00:00+00:00,1458.791208791209,1999.4006970723724,2375.102708145947,4374.503405218319,1458.791208791209,0.0,0.0,0.0,12336.0,2915.71219642711,0.0,1458.791208791209,0.95
2025-04-26T12:00:00+00:00,1458.791208791209,1837.0365759391398,1537.7601457595676,3374.796721698707,1458.791208791209,0.0,0.0,0.0,12336.0,1916.005512907498,0.0,1458.791208791209,0.95
2025-04-26T13:00:00+00:00,594.3223443223444,1817.934914629347,735.4408628854596,2553.375777514807,594.3223443223444,0.0,0.0,0.0,12336.0,1959.0534331924625,0.0,594.3223443223444,0.95
2025-04-26T14:00:00+00:00,594.3223443223444,1678.1642620932791,188.7362656571038,1866.900527750383,594.3223443223444,0.0,0.0,0.0,12336.0,1272.5781834280385,0.0,594.3223443223444,0.95
2025-04-26T15:00:00+00:00,594.3223443223444,1122.3814632762032,19.168535617828432,1141.5499988940317,594.3223443223444,0.0,0.0,0.0,12336.0,547.2276545716873,0.0,594.3223443223444,0.95
2025-04-26T16:00:00+00:00,594.3223443223444,659.3248329342615,0.0,659.3248329342615,594.3223443223444,0.0,0.0,0.0,12336.0,65.0024886119171,0.0,594.3223443223444,0.95
2025-04-26T17:00:00+00:00,270.1465201465202,198.81698222315075,0.0,198.81698222315075,198.81698222315075,0.0,71.32953792336943,3.8583968383653655,12260.812065238266,0.0,0.0,270.1465201465202,0.95
2025-04-26T18:00:00+00:00,270.1465201465202,89.95802280098071,0.0,89.95802280098071,89.95802280098071,0.0,180.18849734553947,9.746855912830142,12070.876711979896,0.0,0.0,270.1465201465202,0.95
2025-04-26T19:00:00+00:00,270.1465201465202,0.0,0.0,0.0,0.0,0.0,270.1465201465202,14.612915064002436,11786.117276769373,0.0,0.0,270.1465201465202,0.95
2025-04-26T20:00:00+00:00,270.1465201465202,0.0,0.0,0.0,0.0,0.0,270.1465201465202,14.612915064002436,11501.35784155885,0.0,0.0,270.1465201465202,0.95
2025-04-26T21:00:00+00:00,270.1465201465202,0.0,0.0,0.0,0.0,0.0,270.1465201465202,14.612915064002436,11216.598406348328,0.0,0.0,270.1465201465202,0.95
2025-04-26T22:00:00+00:00,270.1465201465202,167.01586103934667,0.0,167.01586103934667,167.01586103934667,0.0,103.1306591071735,5.578600683844968,11107.88914655731,0.0,0.0,270.1465201465202,0.95
2025-04-26T23:00:00+00:00,270.1465201465202,338.0999292737183,0.0,338.0999292737183,270.1465201465202,67.95340912719814,0.0,3.4871448426319205,11172.355410841878,0.0,0.0,270.1465201465202,0.95
2025-04-27T00:00:00+00:00,270.1465201465202,484.66039959396545,0.0,484.66039959396545,270.1465201465202,214.51387944744528,0.0,11.008144815632562,11375.861145473691,0.0,0.0,270.1465201465202,0.95
2025-04-27T01:00:00+00:00,270.1465201465202,553.5421479535189,62.71796714171288,616.2601150952318,270.1465201465202,346.1135949487116,0.0,17.76140819264822,11704.213332229754,0.0,0.0,270.1465201465202,0.95
2025-04-27T02:00:00+00:00,270.1465201465202,494.50064935961603,286.2021446447724,780.7027940043884,270.1465201465202,510.5562738578682,0.0,26.200064134004492,12188.569541953617,0.0,0.0,270.1465201465202,0.95
2025-04-27T03:00:00+00:00,1458.791208791209,321.82010429378187,548.2447630439353,870.0648673377173,870.0648673377173,0.0,588.7263414534918,31.845711056854384,11567.99748944327,0.0,0.0,1458.791208791209,0.95
2025-04-27T04:00:00+00:00,1458.791208791209,78.01948448236065,1029.5102497355977,1107.5297342179583,1107.5297342179583,0.0,351.2614745732508,19.000630067013958,11197.735384803005,0.0,0.0,1458.791208791209,0.95
2025-04-27T05:00:00+00:00,1458.791208791209,44.962671756027355,1942.5843415443321,1987.5470133003594,1458.791208791209,528.7558045091503,0.0,27.13400402405688,11699.357185288098,0.0,0.0,1458.791208791209,0.95
2025-04-27T06:00:00+00:00,1458.791208791209,0.0,2387.1069353573544,2387.1069353573544,1458.791208791209,671.0804501567218,0.0,34.437635444819534,12336.0,257.2352764094235,0.0,1458.791208791209,0.95
2025-04-27T07:00:00+00:00,1458.791208791209,0.0,1588.8488564840397,1588.8488564840397,1458.791208791209,0.0,0.0,0.0,12336.0,130.05764769283064,0.0,1458.791208791209,0.95
2025-04-27T08:00:00+00:00,1458.791208791209,0.0,3038.4747763048936,3038.4747763048936,1458.791208791209,0.0,0.0,0.0,12336.0,1579.6835675136845,0.0,1458.791208791209,0.95
2025-04-27T09:00:00+00:00,1458.791208791209,0.0,3161.3300362751747,3161.3300362751747,1458.791208791209,0.0,0.0,0.0,12336.0,1702.5388274839656,0.0,1458.791208791209,0.95
2025-04-27T10:00:00+00:00,1458.791208791209,0.0,2407.6308703073214,2407.6308703073214,1458.791208791209,0.0,0.0,0.0,12336.0,948.8396615161123,0.0,1458.791208791209,0.95
2025-04-27T11:00:00+00:00,1458.791208791209,229.5677627408087,1819.4430991157847,2049.0108618565932,1458.791208791209,0.0,0.0,0.0,12336.0,590.2196530653841,0.0,1458.791208791209,0.95
2025-04-27T12:00:00+00:00,1458.791208791209,381.51279588688215,1170.9809651461082,1552.4937610329903,1458.791208791209,0.0,0.0,0.0,12336.0,93.70255224178118,0.0,1458.791208791209,0.95
2025-04-27T13:00:00+00:00,594.3223443223444,374.27731811802147,527.5103458190582,901.7876639370797,594.3223443223444,0.0,0.0,0.0,12336.0,307.46531961473534,0.0,594.3223443223444,0.95
2025-04-27T14:00:00+00:00,594.3223443223444,514.1811488909168,163.65070110455827,677.8318499954751,594.3223443223444,0.0,0.0,0.0,12336.0,83.50950567313066,0.0,594.3223443223444,0.95
2025-04-27T15:00:00+00:00,594.3223443223444,546.1619606292811,19.566374505183568,565.7283351344647,565.7283351344647,0.0,28.594009187879692,1.5467229686140875,12305.859267843507,0.0,0.0,594.3223443223444,0.95
2025-04-27T16:00:00+00:00,594.3223443223444,487.12046203537824,0.0,487.12046203537824,487.12046203537824,0.0,107.20188228696617,5.798823541058297,12192.858562015483,0.0,0.0,594.3223443223444,0.95
2025-04-27T17:00:00+00:00,270.1465201465202,610.1235841060092,0.0,610.1235841060092,270.1465201465202,150.88432386093888,0.0,7.742885876421553,12336.0,189.0927400985501,0.0,270.1465201465202,0.95
2025-04-27T18:00:00+00:00,270.1465201465202,651.9446456100237,0.0,651.9446456100237,270.1465201465202,0.0,0.0,0.0,12336.0,381.79812546350354,0.0,270.1465201465202,0.95
2025-04-27T19:00:00+00:00,270.1465201465202,651.9446456100237,0.0,651.9446456100237,270.1465201465202,0.0,0.0,0.0,12336.0,381.79812546350354,0.0,270.1465201465202,0.95
2025-04-27T20:00:00+00:00,270.1465201465202,691.3056446726255,0.0,691.3056446726255,270.1465201465202,0.0,0.0,0.0,12336.0,421.1591245261053,0.0,270.1465201465202,0.95
2025-04-27T21:00:00+00:00,270.1465201465202,696.225769555451,0.0,696.225769555451,270.1465201465202,0.0,0.0,0.0,12336.0,426.0792494089309,0.0,270.1465201465202,0.95
2025-04-27T22:00:00+00:00,270.1465201465202,528.9415235393927,0.0,528.9415235393927,270.1465201465202,0.0,0.0,0.0,12336.0,258.79500339287256,0.0,270.1465201465202,0.95
2025-04-27T23:00:00+00:00,270.1465201465202,499.42077424244127,0.0,499.42077424244127,270.1465201465202,0.0,0.0,0.0,12336.0,229.2742540959211,0.0,270.1465201465202,0.95
2025-04-28T00:00:00+00:00,270.1465201465202,376.08618756023674,0.0,376.08618756023674,270.1465201465202,0.0,0.0,0.0,12336.0,105.93966741371656,0.0,270.1465201465202,0.95
2025-04-28T01:00:00+00:00,270.1465201465202,419.4990541734006,85.82153795586689,505.32059212926754,270.1465201465202,0.0,0.0,0.0,12336.0,235.17407198274736,0.0,270.1465201465202,0.95
2025-04-28T02:00:00+00:00,270.1465201465202,345.3354070425788,373.58209900959133,718.9175060521702,270.1465201465202,0.0,0.0,0.0,12336.0,448.77098590565004,0.0,270.1465201465202,0.95
2025-04-28T03:00:00+00:00,1458.791208791209,265.7451515851116,1186.3299747730578,1452.0751263581694,1452.0751263581694,0.0,6.716082433039674,0.3632900475772116,12328.920627519383,0.0,0.0,1458.791208791209,0.95
2025-04-28T04:00:00+00:00,1458.791208791209,370.6595792335911,2112.9256750074655,2483.5852542410566,1458.791208791209,7.462313814488823,0.0,0.3829413338716563,12336.0,1017.3317316353587,0.0,1458.791208791209,0.95
2025-04-28T05:00:00+00:00,1458.791208791209,622.4238963130723,2725.1089031042397,3347.532799417312,1458.791208791209,0.0,0.0,0.0,12336.0,1888.741590626103,0.0,1458.791208791209,0.95
2025-04-28T06:00:00+00:00,1458.791208791209,1091.7753923139226,3173.6152934128772,4265.390685726799,1458.791208791209,0.0,0.0,0.0,12336.0,2806.5994769355902,0.0,1458.791208791209,0.95
2025-04-28T07:00:00+00:00,1458.791208791209,1350.6865382746462,2835.478168715133,4186.164706989779,1458.791208791209,0.0,0.0,0.0,12336.0,2727.37349819857,0.0,1458.791208791209,0.95
2025-04-28T08:00:00+00:00,1458.791208791209,1687.1362545266666,2774.005561007793,4461.14181553446,1458.791208791209,0.0,0.0,0.0,12336.0,3002.350606743251,0.0,1458.791208791209,0.95
2025-04-28T09:00:00+00:00,1458.791208791209,2047.1548503468528,3415.755193115238,5462.9100434620905,1458.791208791209,0.0,0.0,0.0,12336.0,4004.1188346708814,0.0,1458.791208791209,0.95
2025-04-28T10:00:00+00:00,1458.791208791209,2250.0,2834.4002038296894,5084.400203829689,1458.791208791209,0.0,0.0,0.0,12336.0,3625.6089950384803,0.0,1458.791208791209,0.95
2025-04-28T11:00:00+00:00,1458.791208791209,2250.0,1927.2555044884457,4177.255504488446,1458.791208791209,0.0,0.0,0.0,12336.0,2718.4642956972366,0.0,1458.791208791209,0.95
2025-04-28T12:00:00+00:00,1458.791208791209,2245.2059205505657,1376.1437711887277,3621.349691739293,1458.791208791209,0.0,0.0,0.0,12336.0,2162.558482948084,0.0,1458.791208791209,0.95
2025-04-28T13:00:00+00:00,594.3223443223444,2182.532781741626,730.6863736297432,2913.219155371369,594.3223443223444,0.0,0.0,0.0,12336.0,2318.896811049025,0.0,594.3223443223444,0.95
2025-04-28T14:00:00+00:00,594.3223443223444,1891.1579496502172,180.87799336790823,2072.0359430181256,594.3223443223444,0.0,0.0,0.0,12336.0,1477.7135986957812,0.0,594.3223443223444,0.95
2025-04-28T15:00:00+00:00,594.3223443223444,1615.3603150595686,23.61312741680899,1638.9734424763776,594.3223443223444,0.0,0.0,0.0,12336.0,1044.6510981540332,0.0,594.3223443223444,0.95
2025-04-28T16:00:00+00:00,594.3223443223444,1485.266424775454,0.0,1485.266424775454,594.3223443223444,0.0,0.0,0.0,12336.0,890.9440804531096,0.0,594.3223443223444,0.95
2025-04-28T17:00:00+00:00,270.1465201465202,1637.7902961430364,0.0,1637.7902961430364,270.1465201465202,0.0,0.0,0.0,12336.0,1367.643775996516,0.0,270.1465201465202,0.95
2025-04-28T18:00:00+00:00,270.1465201465202,1642.2762923597306,0.0,1642.2762923597306,270.1465201465202,0.0,0.0,0.0,12336.0,1372.1297722132103,0.0,270.1465201465202,0.95
2025-04-28T19:00:00+00:00,270.1465201465202,1633.3042999263428,0.0,1633.3042999263428,270.1465201465202,0.0,0.0,0.0,12336.0,1363.1577797798227,0.0,270.1465201465202,0.95
2025-04-28T20:00:00+00:00,270.1465201465202,1655.7342810098112,0.0,1655.7342810098112,270.1465201465202,0.0,0.0,0.0,12336.0,1385.587760863291,0.0,270.1465201465202,0.95
2025-04-28T21:00:00+00:00,270.1465201465202,1664.706273443198,0.0,1664.706273443198,270.1465201465202,0.0,0.0,0.0,12336.0,1394.5597532966776,0.0,270.1465201465202,0.95
2025-04-28T22:00:00+00:00,270.1465201465202,1884.7907292136192,0.0,1884.7907292136192,270.1465201465202,0.0,0.0,0.0,12336.0,1614.644209067099,0.0,270.1465201465202,0.95
2025-04-28T23:00:00+00:00,270.1465201465202,1856.1382372489315,0.0,1856.1382372489315,270.1465201465202,0.0,0.0,0.0,12336.0,1585.9917171024113,0.0,270.1465201465202,0.95
2025-04-29T00:00:00+00:00,270.1465201465202,1485.266424775454,0.0,1485.266424775454,270.1465201465202,0.0,0.0,0.0,12336.0,1215.119904628934,0.0,270.1465201465202,0.95
2025-04-29T01:00:00+00:00,270.1465201465202,1431.4344701751306,57.204906211086175,1488.6393763862168,270.1465201465202,0.0,0.0,0.0,12336.0,1218.4928562396967,0.0,270.1465201465202,0.95
2025-04-29T02:00:00+00:00,270.1465201465202,1731.9774387352827,261.1541993193183,1993.131638054601,270.1465201465202,0.0,0.0,0.0,12336.0,1722.9851179080806,0.0,270.1465201465202,0.95
2025-04-29T03:00:00+00:00,1458.791208791209,1897.5251700868141,871.0153594542368,2768.540529541051,1458.791208791209,0.0,0.0,0.0,12336.0,1309.749320749842,0.0,1458.791208791209,0.95
2025-04-29T04:00:00+00:00,1458.791208791209,2037.6040196919566,2068.4399105478624,4106.043930239819,1458.791208791209,0.0,0.0,0.0,12336.0,2647.25272144861,0.0,1458.791208791209,0.95
2025-04-29T05:00:00+00:00,1458.791208791209,2141.2905584591203,3095.8400866852485,5237.130645144369,1458.791208791209,0.0,0.0,0.0,12336.0,3778.3394363531597,0.0,1458.791208791209,0.95
2025-04-29T06:00:00+00:00,1458.791208791209,2182.532781741626,3875.8817563487873,6058.414538090414,1458.791208791209,0.0,0.0,0.0,12336.0,4599.623329299205,0.0,1458.791208791209,0.95
2025-04-29T07:00:00+00:00,1458.791208791209,2250.0,4005.9279304972083,6255.927930497208,1458.791208791209,0.0,0.0,0.0,12336.0,4797.136721705999,0.0,1458.791208791209,0.95
2025-04-29T08:00:00+00:00,1458.791208791209,2250.0,3840.375320872425,6090.375320872425,1458.791208791209,0.0,0.0,0.0,12336.0,4631.584112081216,0.0,1458.791208791209,0.95
2025-04-29T09:00:00+00:00,1458.791208791209,2250.0,3425.2096498930096,5675.20964989301,1458.791208791209,0.0,0.0,0.0,12336.0,4216.4184411018,0.0,1458.791208791209,0.95
2025-04-29T10:00:00+00:00,1458.791208791209,2250.0,3051.797829461384,5301.797829461384,1458.791208791209,0.0,0.0,0.0,12336.0,3843.006620670175,0.0,1458.791208791209,0.95
2025-04-29T11:00:00+00:00,1458.791208791209,2250.0,2365.2988727047045,4615.298872704705,1458.791208791209,0.0,0.0,0.0,12336.0,3156.507663913496,0.0,1458.791208791209,0.95
2025-04-29T12:00:00+00:00,1458.791208791209,2250.0,1605.821063014556,3855.821063014556,1458.791208791209,0.0,0.0,0.0,12336.0,2397.029854223347,0.0,1458.791208791209,0.95
2025-04-29T13:00:00+00:00,594.3223443223444,2250.0,848.2440781259525,3098.2440781259525,594.3223443223444,0.0,0.0,0.0,12336.0,2503.921733803608,0.0,594.3223443223444,0.95
2025-04-29T14:00:00+00:00,594.3223443223444,2243.541760663728,223.43057928413543,2466.9723399478635,594.3223443223444,0.0,0.0,0.0,12336.0,1872.649995625519,0.0,594.3223443223444,0.95
2025-04-29T15:00:00+00:00,594.3223443223444,2187.959390068271,28.6085178440966,2216.567907912368,594.3223443223444,0.0,0.0,0.0,12336.0,1622.2455635900235,0.0,594.3223443223444,0.95
2025-04-29T16:00:00+00:00,594.3223443223444,2117.41348182188,0.0,2117.41348182188,594.3223443223444,0.0,0.0,0.0,12336.0,1523.0911374995355,0.0,594.3223443223444,0.95
2025-04-29T17:00:00+00:00,270.1465201465202,1884.7907292136192,0.0,1884.7907292136192,270.1465201465202,0.0,0.0,0.0,12336.0,1614.644209067099,0.0,270.1465201465202,0.95
2025-04-29T18:00:00+00:00,270.1465201465202,1735.1610489535815,0.0,1735.1610489535815,270.1465201465202,0.0,0.0,0.0,12336.0,1465.0145288070612,0.0,270.1465201465202,0.95
2025-04-29T19:00:00+00:00,270.1465201465202,1543.5843755924711,0.0,1543.5843755924711,270.1465201465202,0.0,0.0,0.0,12336.0,1273.4378554459508,0.0,270.1465201465202,0.95
2025-04-29T20:00:00+00:00,270.1465201465202,1162.2746971735148,0.0,1162.2746971735148,270.1465201465202,0.0,0.0,0.0,12336.0,892.1281770269946,0.0,270.1465201465202,0.95
2025-04-29T21:00:00+00:00,270.1465201465202,843.5261500643137,0.0,843.5261500643137,270.1465201465202,0.0,0.0,0.0,12336.0,573.3796299177935,0.0,270.1465201465202,0.95
2025-04-29T22:00:00+00:00,270.1465201465202,703.6059568796887,0.0,703.6059568796887,270.1465201465202,0.0,0.0,0.0,12336.0,433.45943673316856,0.0,270.1465201465202,0.95
2025-04-29T23:00:00+00:00,270.1465201465202,647.0245207271985,0.0,647.0245207271985,270.1465201465202,0.0,0.0,0.0,12336.0,376.8780005806783,0.0,270.1465201465202,0.95
2025-04-30T00:00:00+00:00,270.1465201465202,499.42077424244127,0.0,499.42077424244127,270.1465201465202,0.0,0.0,0.0,12336.0,229.2742540959211,0.0,270.1465201465202,0.95
2025-04-30T01:00:00+00:00,270.1465201465202,374.27731811802147,99.9144895207455,474.191807638767,270.1465201465202,0.0,0.0,0.0,12336.0,204.0452874922468,0.0,270.1465201465202,0.95
2025-04-30T02:00:00+00:00,270.1465201465202,301.922540429415,422.1965602922648,724.1191007216798,270.1465201465202,0.0,0.0,0.0,12336.0,453.97258057515967,0.0,270.1465201465202,0.95
2025-04-30T03:00:00+00:00,1458.791208791209,173.52779103132124,1274.0239811186616,1447.5517721499828,1447.5517721499828,0.0,11.239436641226348,0.6079698265829876,12324.152593532192,0.0,0.0,1458.791208791209,0.95
2025-04-30T04:00:00+00:00,1458.791208791209,63.9103028330824,2230.7090291419067,2294.619331974989,1458.791208791209,12.48826293469503,0.0,0.6408564668865608,12336.0,823.339860249085,0.0,1458.791208791209,0.95
2025-04-30T05:00:00+00:00,1458.791208791209,0.0,2968.986661428461,2968.986661428461,1458.791208791209,0.0,0.0,0.0,12336.0,1510.195452637252,0.0,1458.791208791209,0.95
2025-04-30T06:00:00+00:00,1458.791208791209,0.0,3741.364455510009,3741.364455510009,1458.791208791209,0.0,0.0,0.0,12336.0,2282.5732467188,0.0,1458.791208791209,0.95
2025-04-30T07:00:00+00:00,1458.791208791209,0.0,4152.205940657324,4152.205940657324,1458.791208791209,0.0,0.0,0.0,12336.0,2693.4147318661153,0.0,1458.791208791209,0.95
2025-04-30T08:00:00+00:00,1458.791208791209,0.0,4255.457636912354,4255.457636912354,1458.791208791209,0.0,0.0,0.0,12336.0,2796.666428121145,0.0,1458.791208791209,0.95
2025-04-30T09:00:00+00:00,1458.791208791209,0.0,4007.286936136176,4007.286936136176,1458.791208791209,0.0,0.0,0.0,12336.0,2548.495727344967,0.0,1458.791208791209,0.95
2025-04-30T10:00:00+00:00,1458.791208791209,0.0,3490.088099856208,3490.088099856208,1458.791208791209,0.0,0.0,0.0,12336.0,2031.2968910649988,0.0,1458.791208791209,0.95
2025-04-30T11:00:00+00:00,1458.791208791209,0.0,2731.045840008791,2731.045840008791,1458.791208791209,0.0,0.0,0.0,12336.0,1272.2546312175818,0.0,1458.791208791209,0.95
2025-04-30T12:00:00+00:00,1458.791208791209,0.0,1793.7881734930324,1793.7881734930324,1458.791208791209,0.0,0.0,0.0,12336.0,334.99696470182334,0.0,1458.791208791209,0.95
2025-04-30T13:00:00+00:00,594.3223443223444,0.0,843.1705246809878,843.1705246809878,594.3223443223444,0.0,0.0,0.0,12336.0,248.8481803586434,0.0,594.3223443223444,0.95
2025-04-30T14:00:00+00:00,594.3223443223444,0.0,198.43835611656394,198.43835611656394,198.43835611656394,0.0,395.8839882057805,21.414375768053446,11918.701636026166,0.0,0.0,594.3223443223444,0.95
2025-04-30T15:00:00+00:00,594.3223443223444,0.0,32.16912879168904,32.16912879168904,32.16912879168904,0.0,562.1532155306554,30.40830282414845,11326.140117671363,0.0,0.0,594.3223443223444,0.95
2025-04-30T16:00:00+00:00,594.3223443223444,0.0,0.0,0.0,0.0,0.0,594.3223443223444,32.14841314080536,10699.669360208212,0.0,0.0,594.3223443223444,0.95
2025-04-30T17:00:00+00:00,270.1465201465202,0.0,0.0,0.0,0.0,0.0,270.1465201465202,14.612915064002436,10414.90992499769,0.0,0.0,270.1465201465202,0.95
2025-04-30T18:00:00+00:00,270.14652014640376,102.98188278492987,0.0,102.98188278492987,102.98188278492987,0.0,167.1646373614739,9.042362071305206,10238.70292556491,0.0,0.0,270.14652014640376,0.95
2025-04-30T19:00:00+00:00,288.0184331797235,191.97825934191587,0.0,191.97825934191587,191.97825934191587,0.0,96.04017383780763,5.195058230854613,10137.467693496248,0.0,0.0,288.0184331797235,0.95
2025-04-30T20:00:00+00:00,288.0184331797235,218.71454608751762,0.0,218.71454608751762,218.71454608751762,0.0,69.30388709220588,3.7488242126322433,10064.41498219141,0.0,0.0,288.0184331797235,0.95
2025-04-30T21:00:00+00:00,288.0184331797235,222.33228497194796,0.0,222.33228497194796,222.33228497194796,0.0,65.68614820777555,3.553131478877063,9995.175702504757,0.0,0.0,288.0184331797235,0.95
2025-04-30T22:00:00+00:00,288.0184331797235,213.28793776087198,0.0,213.28793776087198,213.28793776087198,0.0,74.73049541885152,4.042363313265014,9916.402843772641,0.0,0.0,288.0184331797235,0.95
2025-04-30T23:00:00+00:00,288.0184331797235,164.84521770868847,0.0,164.84521770868847,164.84521770868847,0.0,123.17321547103504,6.662753734018395,9786.566874567588,0.0,0.0,288.0184331797235,0.95
2025-05-01T00:00:00+00:00,288.0184331797235,140.9681410714483,0.0,140.9681410714483,140.9681410714483,0.0,147.05029210827522,7.954325776802534,9631.562256682511,0.0,0.0,288.0184331797235,0.95
2025-05-01T01:00:00+00:00,288.0184331797235,145.30942773276473,110.34066052004519,255.65008825280992,255.65008825280992,0.0,32.36834492691358,1.7508864260875256,9597.44302532951,0.0,0.0,288.0184331797235,0.95
2025-05-01T02:00:00+00:00,288.0184331797235,111.66445610756266,433.00976026861156,544.6742163761742,288.0184331797235,256.65578319645067,0.0,13.170728329904222,9840.928080196058,0.0,0.0,288.0184331797235,0.95
2025-05-01T03:00:00+00:00,1555.299539170507,0.0,1341.2084563692733,1341.2084563692733,1341.2084563692733,0.0,214.0910828012336,11.58073332663298,9615.256264068192,0.0,0.0,1555.299539170507,0.95
2025-05-01T04:00:00+00:00,1555.299539170507,42.64731886999193,2312.5432130650274,2355.1905319350194,1555.299539170507,799.8909927645125,0.0,41.04776766777513,10374.09948916493,0.0,0.0,1555.299539170507,0.95
2025-05-01T05:00:00+00:00,1555.299539170507,29.912877996797206,3121.576523711765,3151.489401708562,1555.299539170507,1596.1898625380552,0.0,81.91119943065678,11888.378152272327,0.0,0.0,1555.299539170507,0.95
2025-05-01T06:00:00+00:00,1555.299539170507,0.0,3711.3569983207203,3711.3569983207203,1555.299539170507,471.83485642417025,0.0,24.213008696497752,12336.0,1684.2226027260433,0.0,1555.299539170507,0.95
2025-05-01T07:00:00+00:00,1555.299539170507,0.0,4044.846714769908,4044.846714769908,1555.299539170507,0.0,0.0,0.0,12336.0,2489.5471755994013,0.0,1555.299539170507,0.95
2025-05-01T08:00:00+00:00,1555.299539170507,0.0,3909.651337662738,3909.651337662738,1555.299539170507,0.0,0.0,0.0,12336.0,2354.351798492231,0.0,1555.299539170507,0.95
2025-05-01T09:00:00+00:00,1555.299539170507,0.0,3505.9859339748073,3505.9859339748073,1555.299539170507,0.0,0.0,0.0,12336.0,1950.6863948043003,0.0,1555.299539170507,0.95
2025-05-01T10:00:00+00:00,1555.299539170507,0.0,2990.873885373507,2990.873885373507,1555.299539170507,0.0,0.0,0.0,12336.0,1435.5743462030002,0.0,1555.299539170507,0.95
2025-05-01T11:00:00+00:00,1555.299539170507,0.0,2130.8974469197365,2130.8974469197365,1555.299539170507,0.0,0.0,0.0,12336.0,575.5979077492295,0.0,1555.299539170507,0.95
2025-05-01T12:00:00+00:00,1555.299539170507,0.0,1499.9321301764078,1499.9321301764078,1499.9321301764078,0.0,55.36740899409915,2.994964527049369,12277.637626478852,0.0,0.0,1555.299539170507,0.95
2025-05-01T13:00:00+00:00,633.6405529953918,0.0,804.6547497194049,804.6547497194049,633.6405529953918,61.51934332677595,0.0,3.156969805628279,12336.0,109.49485339723716,0.0,633.6405529953918,0.95
2025-05-01T14:00:00+00:00,633.6405529953918,0.0,243.2463676296319,243.2463676296319,243.2463676296319,0.0,390.3941853657599,21.117418314832037,11924.488396319408,0.0,0.0,633.6405529953918,0.95
2025-05-01T15:00:00+00:00,633.6405529953918,0.0,35.63219832982853,35.63219832982853,35.63219832982853,0.0,598.0083546655633,32.34779885209002,11294.132242801754,0.0,0.0,633.6405529953918,0.95
2025-05-01T16:00:00+00:00,633.6405529953918,0.0,0.0,0.0,0.0,0.0,633.6405529953918,34.275235442630105,10626.216454363732,0.0,0.0,633.6405529953918,0.95
2025-05-01T17:00:00+00:00,288.0184331797235,54.802921521677824,0.0,54.802921521677824,54.802921521677824,0.0,233.21551165804567,12.615222515613027,10380.385720190074,0.0,0.0,288.0184331797235,0.95
2025-05-01T18:00:00+00:00,288.0184331797235,51.32989219262471,0.0,51.32989219262471,51.32989219262471,0.0,236.6885409870988,12.803087540017998,10130.894091662956,0.0,0.0,288.0184331797235,0.95
2025-05-01T19:00:00+00:00,288.0184331797235,37.43777487641228,0.0,37.43777487641228,37.43777487641228,0.0,250.58065830331122,13.554547637637825,9866.758885722007,0.0,0.0,288.0184331797235,0.95
